,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,batchno,day,score,FLAG
2503,0.00803602013657879,0.00728014743182647,0.00955784256133539,0.011500553651254637,0.014345151985285022,0.016538739441596954,0.018650946492052806,0.020134427112347458,0.02140980899264048,0.022053454459260647,0.02283317085401949,0.022964941164810966,0.02313537426447344,0.0231152539367354,0.02321537265645363,0.02343179484305053,0.02329801770246005,0.02329959523847192,0.022854574648442913,0.022922461410495032,0.02269316467279362,0.02209374144340954,0.021955597067261395,0.021511908402428247,0.020955763374705744,0.02065271453573373,0.02008651352400037,0.019735182800192975,0.019245676384260616,0.018633854311453382,0.018197988227371283,0.017607982763258763,0.01713571092579571,0.016474221417236378,0.015913898775359262,0.015363541886408118,0.014767234359971728,0.014476437173866635,0.013908652981558299,0.013509773758054776,0.013051240485736249,0.012597085681240693,0.012247441645819495,0.01191508169851215,0.01145214780317329,0.01124676711940156,0.010948367942279316,0.0106435575746668,0.010350435301792594,0.010143878551849735,0.00996870043972185,0.009493768215166695,0.008648658826526262,0.008006731240332252,0.007575180509508032,0.007169571122764804,0.0068331509906366175,0.006546241823319876,0.006243098217179348,0.0060089894922396745,0.0057310428736539396,0.005518155838975146,0.005314972643261228,0.005164123314000459,0.004951768971947286,0.004779929806295059,0.004604515363052535,0.00446363008027839,0.004126839490816431,0.003167398889976629,0.0026009479525388036,0.002226950772573625,0.0019232649542925803,0.0016287012358308615,0.0014000936981020376,0.0012031296635188291,0.0010218632507838232,0.0008578333477283266,0.0007136110663526696,0.0005926775031871214,0.00047564722967481204,0.0003650612690810465,0.000278048863386965,0.00018337044202183206,9.916415311955636e-05,1.995487497067294e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#13,34,17.0,0
2504,0.007935828217600723,0.006895264311446593,0.009345567651834467,0.011491319506285548,0.014340846701316287,0.016335171372780254,0.018460050881681265,0.020002956793021474,0.020964598791853806,0.02160479891540261,0.02215712208323846,0.02263280495821903,0.02254255981682538,0.023069776148295234,0.02291395210841154,0.023140757714273198,0.023355867902995067,0.02284625079173283,0.02268788644690052,0.02263650432563612,0.02223588285019596,0.021963577239049865,0.021647463738934534,0.02132327146067347,0.020887994901597946,0.02056145932574061,0.020064948578239587,0.01973387309294352,0.01916050343298762,0.018790325093800495,0.018184142064408524,0.017490936338212235,0.017132693865826127,0.016659196774091577,0.016087755371928417,0.015465119934011673,0.015028223969203393,0.014567196436162017,0.01406295597682337,0.013689883669418885,0.013193637390114263,0.012774044006892566,0.012432311546748617,0.01198617510383276,0.011726276244078213,0.011354978108179483,0.0111353807986033,0.01088897473968973,0.010662069797671161,0.01036525054276263,0.010207782887706171,0.009697404953757727,0.008793792885415734,0.008200221087462238,0.007800772773124886,0.007421184377623699,0.007040193987717592,0.00673108463911575,0.0064345223024498245,0.0061474848959665335,0.005894772614965409,0.005703582897800267,0.005483440340878897,0.005280546258286677,0.0050987227287989075,0.004951340964709908,0.0047636372453575895,0.0046107745786778545,0.004261571801098254,0.0032305673178231954,0.0026747595343626523,0.002250850227708734,0.0019042035116817338,0.00164981179028597,0.0014026461616888067,0.0012034911300291542,0.0010147189239003605,0.0008528913293730946,0.0007039854413634811,0.0005812390650256793,0.0004641742665147262,0.00036093268740056475,0.00026395040708725295,0.00018471320613913355,9.721425981619606e-05,2.0628686311446452e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#13,34,17.0,0
2505,0.007717649653883452,0.0071640092422129015,0.009657113545010759,0.011715788910675234,0.014222701014215895,0.01666733945114069,0.018840527365438415,0.02019505371229736,0.021152321180494742,0.02199675520622453,0.02239396863769583,0.02296225112903685,0.023259494747801757,0.02302562579898181,0.02302262467194741,0.02341472840067217,0.023193394741570186,0.023232999193913542,0.02298295754220295,0.022848772077769492,0.022834068893374103,0.022458013578609146,0.022021623592722167,0.0215850410950037,0.021270196040006795,0.020805409700325427,0.02033182317627795,0.019763908999953384,0.019217736155185763,0.018778584411161477,0.01804161538186669,0.017749567192842774,0.017107543322960512,0.016453272172024885,0.015979747066062495,0.015473760931488119,0.014934203441538476,0.014294486076955125,0.013803156293201418,0.013290017538480997,0.013050956928770239,0.012598956912834403,0.012189022088564608,0.011825900222130405,0.011494599655458574,0.011247922656085691,0.01087787290579784,0.01060166281665138,0.010415538373256554,0.010159177746733139,0.009996444680455255,0.00949216200344859,0.008590964689581341,0.008037498215182775,0.007554581736667848,0.0071946722445697595,0.006798158981734008,0.006532594277750143,0.006240333191450414,0.005957991180307156,0.005749801599875782,0.005536379054271033,0.005351949923350965,0.005143366963230229,0.004934022427641585,0.004776081163708931,0.00461268037425852,0.004456464266218539,0.004135004983230751,0.0031732642953567224,0.0026150534594412836,0.002217522831422178,0.0018819272580090265,0.0016218501413434692,0.0013765493283365556,0.0011733602345401547,0.000999599358765825,0.0008435466332663619,0.0007114603412029302,0.0005778352460530376,0.00045894538522184275,0.0003644622554824675,0.0002695426274058044,0.00018181541872966145,0.0001009229883021641,1.9728650676772023e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#13,34,17.0,0
2506,0.00808105081533144,0.007156100828167568,0.009828178460530823,0.01221403027051897,0.01492831855335413,0.01784433725736187,0.01994286536597918,0.021349807628231778,0.022338157913157835,0.023192566843367114,0.02356819176052759,0.02368844875029712,0.02385951775712412,0.023821089172455828,0.023750574058840554,0.0241124598384301,0.023792496376195724,0.023266549126429562,0.023157262483972284,0.023080546530739952,0.022621176171135852,0.022094969215691304,0.02155175950359435,0.021363446268947147,0.020875196904428493,0.020672913697078438,0.020077071483332383,0.019547838424070887,0.018911998511131626,0.01833517586413625,0.017846703435406758,0.017000440331551403,0.016708869540580693,0.016071688005878743,0.015520749615001895,0.015057722243384898,0.014547620229386318,0.014027879669773933,0.013674959270776749,0.013119594247964834,0.012802174971099685,0.012272986423077106,0.011999189579746161,0.011626519691386868,0.011300868792197724,0.010895657197776515,0.010698619877093975,0.010392632985161642,0.010235590426243306,0.009921872924418082,0.009828544289638608,0.009320113034772216,0.008378757071696013,0.007773908613467111,0.00728471181675647,0.006908443600571899,0.006635368351601549,0.006277133141412168,0.006013311924420006,0.005774387484962637,0.005570297041626434,0.005301571332142483,0.00508657509835549,0.004920547193425612,0.004746964859641115,0.004603884136629277,0.004424401402214606,0.004270483370282491,0.003955000318275034,0.0030752545300851337,0.0025350891514433036,0.002166669115660659,0.0018608863400054792,0.0015999638157241168,0.001357596984142723,0.0011601311423839367,0.000975179529322615,0.0008240437343071421,0.0006906564943452367,0.0005723951700172941,0.0004567984786470884,0.0003519264992138226,0.0002626281972791681,0.0001754464241424487,9.670124468026507e-05,1.7793774240530006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#13,34,17.0,0
2507,0.008226755939235044,0.007684861493374651,0.010217157898371248,0.01241289564877705,0.014804408105565171,0.0179821575371194,0.02028675661848757,0.021157280408665484,0.022411638664065658,0.023006728294860765,0.023256607644320307,0.02394445162683774,0.023825556170823776,0.023734277125544868,0.023561710045929184,0.023836448406722208,0.023940456953660295,0.023560817706660242,0.02309054942159795,0.022966944111193183,0.022582524806186017,0.022123191282389074,0.021700679326530897,0.02132315656819525,0.020812164749641177,0.020232523625286138,0.019872432076448773,0.01933319836883042,0.01878391419511107,0.018368311283003858,0.017650921285674463,0.017297389171597795,0.016629687399157687,0.016080102891353608,0.015567253844194865,0.015075921820952742,0.014640374519015958,0.014022870226574368,0.013556837515162666,0.01306034486111775,0.012704927568540204,0.0122071626874106,0.011993473160343006,0.011614857824390161,0.011274730827092589,0.010949548811209553,0.01069526761411715,0.010402375343882728,0.010158757206209953,0.01000634264426764,0.009819035067469154,0.009317538992544214,0.008419484482673276,0.007724931835535754,0.007360055025903085,0.00698822955440572,0.00662956133550379,0.00635255917710468,0.006045152464574931,0.00579666624455458,0.005515660755617398,0.005339423081745523,0.005114013558217569,0.00490450769234265,0.004739248034875581,0.004556125549002627,0.004433374122381765,0.004289953130248726,0.003951738013511665,0.0030507592823614724,0.0025415700557166934,0.002136309670211898,0.0018240433028739037,0.0015887819325855518,0.001352673046572161,0.0011539574835820678,0.0009824889851472668,0.0008288809323408421,0.0006861517498832478,0.0005677669200652408,0.000459577264549485,0.00035154057264201753,0.0002613310866300367,0.00017398278457487313,9.45315478743998e-05,1.869193847648568e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#13,34,17.0,0
2508,0.007609416857596236,0.0070227583365812555,0.009833454724970183,0.012030975068280814,0.014830977611412454,0.017857248289453967,0.019391845056810533,0.020990166779388215,0.0218825076005257,0.02264487102135463,0.02301868781439758,0.02345367864405006,0.023526413441239215,0.02346769823812928,0.023598499907946196,0.023462292428202077,0.023566564508488437,0.023264091343693956,0.023158729993360633,0.022508492252129832,0.02260855075459834,0.022122540775931173,0.021861323004833004,0.02150781506656028,0.02100524064543103,0.020507685576167865,0.02006203013098038,0.019521751420891145,0.019119738787158023,0.018516994804830045,0.017991615576636075,0.017421348749969794,0.016839543935820274,0.016301682297709827,0.015765111899410607,0.0152201960968831,0.014742855560141347,0.014271773929985306,0.013766755611023068,0.01327578281913061,0.012989625691959413,0.012456789016473058,0.012179366738088277,0.01163368103898942,0.011447820591436234,0.011037086764230845,0.010776693808293903,0.010541544871717417,0.010350617882386818,0.010042460040018691,0.009926871298000454,0.009405862849454136,0.008448607117298036,0.007902856806289743,0.007463261584272436,0.007023493139744246,0.0066614586894891475,0.00637172523571849,0.00610509370305467,0.005853953969288329,0.005671149616646186,0.00540979760426396,0.005199189503842286,0.0049899610461495245,0.004845513224408437,0.004631222761330732,0.00448530382061399,0.004346072723448185,0.004036237665034475,0.0030990249576725633,0.002552682251612389,0.0021729149222192742,0.0018741399052538078,0.0015824659521281833,0.0013450536897515442,0.0011609517544691863,0.000989609222462729,0.0008289368845156052,0.000696596499375768,0.0005666198971569198,0.0004548696874069224,0.0003450546467057787,0.00026057049597564375,0.0001714830528253082,9.518216758986694e-05,2.0817848833996308e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#13,34,17.0,0
2509,0.008020680493636058,0.007469761410696517,0.009896524826928692,0.012125339053369545,0.015118009806640754,0.018055537897717973,0.02001360132412383,0.021753635355301056,0.022543563629439684,0.023348531441534,0.02334849835624783,0.023953057675171006,0.023927845037799378,0.023801562024481353,0.02406651234533339,0.023818581949467944,0.023763673690843985,0.023449927277952816,0.02325275456278083,0.022796710923946542,0.02239349934458896,0.022363880678895658,0.022042485615357554,0.021513969387192376,0.02110005724210947,0.020575926328299098,0.02013939188104532,0.01959260206410006,0.018964380018276685,0.018437508028121535,0.017930843861171032,0.01742590696667227,0.016783264832185788,0.016228750398035594,0.01567251393830933,0.015151114955146535,0.0146475386219722,0.014044234356600025,0.013649552466580067,0.012995395256755594,0.0126863405040587,0.0122444904025615,0.011931636836820893,0.011489997176565203,0.011168086711557954,0.010836008591170782,0.010565450739164517,0.010207992041500972,0.010084869458063084,0.009804691917059932,0.009578853433250767,0.009173351972820891,0.008237909991056716,0.007685747380460139,0.007164745707144508,0.006877097658134841,0.006475632201613718,0.006227948994933191,0.005931320767876508,0.005730976754087246,0.005479462472640394,0.0052823651623604955,0.005061633608329996,0.004886034633641562,0.004772522468308214,0.004581978997912938,0.004405997175311017,0.004262776285077482,0.00394180520060904,0.0029513056459940863,0.0024223045470986395,0.002044441572280951,0.001739981004574793,0.0014782073238881577,0.0012529400735229656,0.0010793901524435417,0.0009060307278829014,0.0007713647380369853,0.0006337885242805956,0.0005219778632988288,0.000420340423277046,0.0003200312780118078,0.00023881711628465796,0.00016045046199443072,8.632655060525053e-05,1.7451427602918988e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#13,34,17.0,0
2510,0.007275919277084912,0.007221791813985899,0.009730732583257344,0.011865055222028053,0.014489473293340247,0.017052100668959548,0.01886599109136306,0.02051339540269106,0.021453592784812323,0.021701249711890042,0.022715767614121706,0.023233716459356877,0.023166899934279356,0.023234519691655936,0.023160102215791678,0.02355833771451116,0.023171505318014287,0.023132913342604887,0.022979737043246302,0.02281067026988352,0.022580031458062824,0.02236026656108047,0.021923827272332573,0.021771065736907576,0.021264241348786475,0.02074080957701748,0.02049816998866909,0.019908765605255105,0.019345853455684237,0.018855411687660858,0.018313132760537486,0.017700961308517702,0.017043908712742757,0.01658423574586408,0.015962476658152043,0.015385410791159822,0.014948942930811965,0.014525228916314718,0.013898510494030882,0.013490533748903298,0.013098038878945442,0.012647480280973993,0.012276872223690286,0.01188145732369873,0.011610438240062108,0.011289997291647123,0.010981039296971971,0.010728268114999086,0.01043729069999987,0.010249501863169867,0.010047614700335536,0.009542028995245309,0.00855407681281768,0.007918294828579005,0.007489520026204874,0.007093693058695241,0.006682219465512161,0.006394227833675215,0.006055880775761896,0.005827373807612142,0.0055831013341042296,0.005348627646106753,0.005132344988059933,0.004914505157561733,0.004767085800929858,0.004562088143813559,0.004383416004016112,0.0042421255152782465,0.003907813203928619,0.0030205906247752308,0.002486889077595571,0.002130178855618918,0.0018363666661099442,0.0015667065047715479,0.0013323677359350315,0.0011513723908570055,0.0009718501814166112,0.0008240576637625292,0.0006869945823811978,0.0005655750605474929,0.0004512749277347047,0.000346105392756927,0.0002638816302150005,0.00017133097889434913,9.318502232429509e-05,1.9594180536240318e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#13,34,17.0,0
2511,0.007615715150983829,0.007398878076059367,0.01000131117903844,0.01240797014254672,0.015050109523445163,0.01783678246950743,0.020094864249564557,0.021796302503421072,0.022853778122588226,0.022854504086541376,0.023477710737916768,0.023841148431230138,0.023952840306637437,0.02397829878985591,0.024144150414320283,0.024131229533473773,0.024134424012504867,0.02356521171023542,0.02333931344908895,0.02318925424678954,0.02268760417811093,0.022374723379040572,0.02176534244778995,0.02133131516672828,0.02095898215470319,0.020582158975052167,0.020103644169824873,0.019515301784187873,0.018965633190137814,0.01839879122553244,0.017912827559717737,0.017234790952727168,0.016647571526011182,0.016106662264813432,0.015516598591803148,0.014952976270179824,0.014518556263593052,0.013928633163985666,0.013515311191710852,0.013072743273806989,0.012600990087441564,0.0122188266892389,0.011877665093900036,0.01141428889304861,0.011028900212403006,0.010855246684880058,0.010498658055804385,0.010177802472475118,0.009979897016180654,0.00973349473384175,0.009606124846688591,0.00908629189647114,0.00827457274984327,0.007705379721173356,0.007222878492794361,0.006904602491923192,0.006595556231805878,0.006240998955097569,0.005981357249615578,0.005748360663174094,0.005578801320675603,0.005311821753211033,0.005069905927616714,0.004932357573872882,0.004761505189729635,0.004596597818680611,0.004477195053767121,0.0043075224891741815,0.003989710423798687,0.003018851284760579,0.0024732153609909194,0.002105518285030569,0.0017797601739567492,0.0015200508299067852,0.001286320225826973,0.0010953865278064308,0.0009268820184519214,0.0007812133025291893,0.0006561088430645924,0.0005391313138798885,0.00043300065434169536,0.0003340729469159239,0.0002490431984049193,0.00016358373735385424,8.822976575023123e-05,1.8355877494863646e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#13,34,17.0,0
2512,0.007910722297927312,0.007176867871792119,0.009606904163904981,0.011988386029086636,0.014463712025088397,0.01685649908238965,0.018740323018114617,0.020389980541903573,0.02140689657157011,0.022206489531585633,0.02283653130304302,0.023203689227021176,0.023140067767738293,0.02337882251466676,0.023388039807016536,0.023476181751438372,0.023578259966684306,0.02319627073762358,0.02284605007083054,0.023098544296878187,0.022826327929623857,0.022221739794552456,0.021888066732109756,0.021742216982408632,0.021182041866354882,0.020812162841361226,0.02046589782104387,0.01993475183459494,0.019404970179475154,0.01863864826337627,0.018106316572258627,0.017493735099571892,0.017060040384189373,0.016474509506733535,0.015911055457720345,0.015402854160464455,0.014805732474838783,0.014326969836851085,0.013882252171453759,0.01337713350897537,0.012959280384863785,0.012498936593471816,0.012118907043071751,0.011845317162405073,0.011555967291618416,0.011207211300530397,0.010904037975471712,0.01067335064394857,0.010500515956149885,0.010235844019087753,0.010068960946412584,0.009562921605144662,0.00852584339964705,0.007901976594768946,0.007455105221853165,0.007026906072458036,0.006702889368942901,0.0063605903129710425,0.00606994694927104,0.005780536814319316,0.005541495086733187,0.005333656578638749,0.005094908767622504,0.004920545723453927,0.004727288973256223,0.004577989821658724,0.004414126219851511,0.00424637872804273,0.003944449952429083,0.0030380665624268216,0.0025662724388254587,0.0021595858268332047,0.0018892452624688445,0.0016188053534161632,0.0013740612463877663,0.0011825098299437767,0.0010059464725004602,0.000849794514325868,0.0007146203094990007,0.0005795047718742803,0.0004699721342993686,0.00037093020917367144,0.0002706454197107095,0.00018463766393854664,0.00010156571681344657,2.128876520658791e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#13,34,17.0,0
2513,0.007917353281231457,0.007320353879699938,0.009379235556768381,0.011202442328675184,0.014400612117752815,0.01646735756059362,0.018827607320385506,0.02022936262540921,0.021382101766697987,0.021965155292659234,0.022635852888939642,0.0230227305803436,0.022926664142143734,0.02313095554674114,0.023158239370724313,0.02347794941406738,0.023227786548597036,0.02313761372423192,0.023084564031748602,0.022845766446117376,0.022433999827174495,0.022187957067235944,0.021660856869718765,0.021544726639990137,0.02114864415647745,0.020637221706158195,0.020173708913788266,0.019984378533990297,0.01919013590486854,0.018808720903279535,0.018174923473991463,0.017830400564567774,0.01708605752792507,0.016585331327404453,0.015998333786544094,0.015293320357879817,0.014896067105633114,0.014353744173553513,0.013971492331345304,0.013520467738572049,0.013125979686027975,0.012694512908738426,0.012298401003016834,0.011875684596744875,0.011562050389494406,0.011311545400211676,0.010979803598222829,0.010649957994360639,0.010441997349427282,0.010201373074828895,0.00999748807097137,0.009565318782809555,0.008679939687068209,0.00805408731984823,0.007634434076651316,0.007191936771195634,0.006849183452148007,0.006576377107459519,0.006270118342498288,0.006025376012946191,0.005788876109896064,0.005527372592850019,0.005358694004278871,0.005133595657301908,0.00493660980383031,0.00478247413020618,0.004649744682845669,0.004467206433350672,0.004135280312639911,0.0031325334898111056,0.002556695509073832,0.002144028266203024,0.0018263282455722007,0.0015656834084345017,0.0013293657942006266,0.0011392978394309445,0.0009624800354516138,0.0008167165768497291,0.000662104673951912,0.000554910844919245,0.00044641429000419786,0.0003412995053775828,0.00025500610961691554,0.00016826201470364514,9.444352780734352e-05,1.8817183095006133e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#13,34,17.0,0
2514,0.008122250232410253,0.007465305685050705,0.009806340099715666,0.012055893626484246,0.014874397654874406,0.01728549753557953,0.01954029417204629,0.020694819794000473,0.02184250921185258,0.02242765537080532,0.023291615048913746,0.023232852062068054,0.023273102251760557,0.02355974816121235,0.023484039657615852,0.023471188266987787,0.02316167313321898,0.023025849706981863,0.023102026998446747,0.022614931134432,0.022449726432822475,0.02196963936746852,0.02163979063954097,0.021432257348201155,0.02083168346391561,0.020499004327007873,0.019875055412581083,0.019529564487304613,0.018827111635635073,0.018451835799999455,0.018112874194626465,0.017468943283105845,0.01698860350597829,0.016482759915838634,0.01585978662298704,0.015302950721328742,0.014918968996991636,0.014411795586378865,0.01389851575910778,0.01342694304900295,0.013008273302661306,0.012515565871230356,0.012209044484305676,0.011999527934387431,0.01156263898547348,0.011173479453752855,0.01093754977086637,0.01066150690643696,0.010483613115901706,0.010252057483372264,0.01005640915406398,0.009569751197449636,0.008579380388748746,0.007923445327467735,0.007416200605780313,0.0070731115109785485,0.00670593831508053,0.006414471927899121,0.00609252134968078,0.005798939899997469,0.00561979436727106,0.005332452365819573,0.0051329914432810125,0.004937760356784956,0.004763578907046969,0.004569255443284792,0.004396148353888717,0.004257770934592202,0.0039038944451373248,0.0030259964652084876,0.0025231281209852617,0.002132464771702563,0.0018354892099289766,0.001559848885503987,0.0013288767138532752,0.0011419948196893265,0.0009710202971570026,0.0008203401621711969,0.000679429689813917,0.0005615621685094345,0.0004558056528317309,0.0003505010248727167,0.0002640406003058229,0.00017752839387473368,9.570405755233904e-05,1.9395009116764055e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#13,34,17.0,0
2515,0.007790806631362174,0.006545162047277796,0.009044563499392862,0.011244331833948379,0.013845448203249004,0.016201052711086128,0.018004154876716076,0.019697246767893157,0.020796119440793515,0.021586814603561044,0.022215689276181352,0.022703720363299727,0.022613148758834783,0.023132078336603558,0.023278821060218002,0.023348365870727278,0.023121522710362774,0.02309843875893845,0.022933888556061884,0.022441147199549705,0.022360651184042464,0.0218714275031515,0.021725454154442055,0.02152993188941844,0.020937407742949575,0.02069235081840083,0.020253948759205106,0.019748407449413547,0.019168040174948418,0.018812714217321284,0.01820269022008858,0.017679083919969855,0.01713426571183154,0.01663116548485871,0.016179926374740247,0.015526634186259426,0.015003644192447716,0.014664894573059192,0.014057686572443695,0.013797106597150183,0.013287871314109446,0.012865210124847884,0.012495733669133537,0.01212969877919011,0.011803166326482557,0.011527792197195965,0.011213781184479599,0.010972539331875536,0.010750786494144151,0.010538897360438212,0.010355475986852743,0.009856575052751325,0.008869052609428565,0.008229152274234533,0.007724711600096502,0.007345213253513053,0.006967591597807085,0.006703680735994661,0.006374952612842961,0.006120703684424729,0.005880838638506479,0.005623674912940189,0.005423061525857761,0.005231395379625304,0.005076278064499007,0.0049241644695850306,0.004713589526028942,0.004588872156901968,0.004234619125463955,0.003189626837877282,0.002619201468851053,0.002214128449756642,0.0018942347627423227,0.0016202830260214577,0.0013713020604221849,0.0011706349152984423,0.0009916730585441049,0.0008459149629396455,0.0006938562752409162,0.0005675014571654669,0.00045846467318995447,0.0003581969601081902,0.00026693578816142755,0.0001760462297569475,9.250573769412212e-05,2.046011477859549e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#13,34,17.0,0
2516,0.008184843521063368,0.00735056692838541,0.009971636239746859,0.012038978418450452,0.014764194970252071,0.017309435462084362,0.01973421923412479,0.021280497321372174,0.022033367455460376,0.02263924132104815,0.02326271268136554,0.023430963527394377,0.02364227339525632,0.02348621220400496,0.02350962670640323,0.023672044921165356,0.023516182490447256,0.023238599201896245,0.023089455016460456,0.02276603476920477,0.022296686907975816,0.022238671921407504,0.021670198591168564,0.02156092926957738,0.02095711899056368,0.0205704356050763,0.01981194749236829,0.019272560310808262,0.018924539271790365,0.018474404723955593,0.017982626069435504,0.017365488882873127,0.016725767391490644,0.016274321821322588,0.01566443180273433,0.015253660912380949,0.014721304087751581,0.014236144953252188,0.01380252754345465,0.013322068533389842,0.01289042873655883,0.012444675617150602,0.01218274745075602,0.01183551673278548,0.01140067185396833,0.011147823557917361,0.01085276899567204,0.010700793717164214,0.010387266391040444,0.010134959573987027,0.010069399667229736,0.009527505847122924,0.00851096998079976,0.007862140082911436,0.007422562892956423,0.006993348923341449,0.0066639778813869415,0.006313027472279639,0.006037068324682216,0.005781206847004079,0.005555389155342225,0.005289726368315814,0.005098891258974453,0.0048946310151454266,0.004739188751924523,0.004566420392123219,0.004391223970333474,0.004262802253268959,0.003944383646138189,0.0030386995564746573,0.0025342586236197944,0.002152117172458437,0.0018376607436863743,0.001565605243638871,0.0013449118088094184,0.0011494423045271109,0.0009864919654393274,0.0008208127505302837,0.0006849618315816607,0.0005670272188775524,0.0004552935727982638,0.00035822542511207455,0.0002642406970553084,0.00017611490398489313,9.524435844641426e-05,2.0453596315009187e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#13,34,17.0,0
2517,0.007896881223292063,0.0068321690115041595,0.009274905133070529,0.011417802473627508,0.013984883605746798,0.016396695719611738,0.018484414907682007,0.019991932568311926,0.02115227967034961,0.02177142051658812,0.022293118760711855,0.02265422425537093,0.02307086017382268,0.023339190944278613,0.023418096958943833,0.02326347982368194,0.02331607822615783,0.02345985628573756,0.02323563073121267,0.022778718719279386,0.022606796586872497,0.022373616036918797,0.0221131300001562,0.02178251256894005,0.021350487617460678,0.021013527160014065,0.02045589095404481,0.019822708363249463,0.019108001783570017,0.01888000046182123,0.01840369234684104,0.017599616913810446,0.017208052420493093,0.0167322045769427,0.016000954704114206,0.01551904473326848,0.01500886230138869,0.014561805371288672,0.014006628602300538,0.013561843883472457,0.01312354531714138,0.012715359841845273,0.012378947516076176,0.012039186043572436,0.011675699080063775,0.011412056219410244,0.01118507697522156,0.010879303835438774,0.01061245554900983,0.010458185343936215,0.010212186816531512,0.009661785166735716,0.008648374024949132,0.00802894994010494,0.007513861302279426,0.007094994348378293,0.006759157556120544,0.006432863327089649,0.0060600369419795885,0.005870687361613373,0.005608385464788015,0.005346909563985451,0.005111286285513013,0.004920742939619087,0.004742657774713456,0.004558210506076286,0.004422570382849049,0.004272330194284801,0.0039670495277767575,0.003028918744332918,0.002547067480235579,0.0021618321594514527,0.001830003835182897,0.001581961873886212,0.0013559226425114517,0.001161970433553834,0.000992367151356696,0.0008262720055026031,0.0006924202199659917,0.0005810254749944925,0.00046231311771081094,0.00036348106948404495,0.00026125546650768573,0.0001799164883156321,9.775274876752563e-05,2.064684518671808e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#13,34,17.0,0
